# 意味分類表(見出し語と分類番号の対応)。検証用に生成した表である。
# 2 つの生成物を語ごとに中項目の和集合で合併したものである。片方にしか
# 載らない語は、その片方の分類をそのまま採った。
#
# 合併の元は 2 つある。第 1 は claude-haiku-4-5-20251001 が 43 中項目へ
# 分類した表、第 2 は gpt-5.6-luna が同じ 43 中項目へ分類した表である。
# どちらも同じ生成契約・同じ few-shot 26 語・同じ用例で作った。
#
# 生成の契約は次のとおりである。語義として挙げるのは、現代の日本語で日常的に
# 使われると広く認められるものだけである。比喩や転用に由来する語義も、辞書に
# 載る程度に定着していれば挙げる。攻撃の対象を指す「標的」がこれに当たる。
# 挙げないのは 3 つで、まだ定着していない直訳や転用、特定の文脈や界隈でしか
# 通じない用法、文学的・修辞的な言い回しにだけ現れる語義である。迷ったら
# 挙げない側に倒す。
#
# 分類番号は 1.mm00 の形で、mm が中項目の 2 桁である。小数点以下第 3 位と
# 第 4 位は 0 で埋めてあり、意味を持たない。
# 生成した日は 2026-08-30 である。
# 対象は、評価コーパスに現れた見出し語だけである。
# 版: union-mid-3
完成度	1.1300	1.1900
完結	1.1500
完遂	1.1500
官	1.2400	1.2500	1.3600
官公庁	1.2700
官民	1.2500	1.2600
宙	1.1700	1.5200
定	1.1000
定まり	1.1000	1.1300
定め	1.3000	1.3400	1.3600
定例	1.1600
定員	1.1900
定型	1.1100	1.1800
定性	1.1000	1.1300	1.1900
定数	1.1900
定日	1.1600
定時	1.1600
定期	1.1600
定温	1.1300	1.5000
定番	1.1100	1.4000
定着	1.1200	1.1500	1.3300
定石	1.3000
定義	1.1000	1.3000	1.3100
定評	1.1300
定論	1.1000
定量	1.1900
定額	1.1900	1.3700
宝	1.4000
宝庫	1.4000	1.4400
実	1.1000	1.5400
実世界	1.1000	1.2600	1.5000
実体	1.1000	1.1200
実例	1.1100
実刑	1.3400	1.3600
実力	1.1400	1.3000
実効	1.1300	1.1400
実務	1.3000	1.3800
実務家	1.2400
実名	1.2000
実在	1.1200
実地	1.1300	1.1600	1.3000
実害	1.1000	1.1300
実感	1.3000
実態	1.1000	1.1300
実態調査	1.3000
実戦	1.1000	1.1500	1.3300
実施	1.1500	1.3800
実測	1.1900	1.3000
実演	1.3200	1.3500
実現	1.1500
実現可能性	1.1300
実現性	1.1300
実用	1.1300	1.3000
実用化	1.1500	1.3800
実用性	1.1300
実績	1.1000	1.3700
実習	1.3300
実行	1.1500
実行時	1.1600
実行時間	1.1600	1.1900
実証	1.1000	1.3000	1.3200
実費	1.3700
実質	1.1300	1.1900
実践	1.3000	1.3200
実際	1.1000	1.1300
実験	1.1000	1.3000	1.3200
実験室	1.4400
客	1.2000	1.2200
客分	1.2000	1.2200	1.2500
客室	1.4400
客室係	1.2400
宣伝	1.3100	1.3800
宣言	1.3100
室	1.4400
室内	1.1700	1.4400
害	1.1000	1.1300	1.1500
家	1.2100	1.4400
家主	1.2000	1.2400	1.2500
家庭	1.2000	1.2100	1.3300	1.4400
家庭用	1.3300	1.4000
家所	1.4400
家族	1.2100
家計	1.3300	1.3700
家電	1.4000	1.4500
容	1.1000	1.1800	1.1900
容器	1.4000	1.4500
容易さ	1.1300	1.1900
容疑	1.1000	1.3400
容疑者	1.2000	1.2400
容量	1.1900
宿	1.4400
宿泊	1.1500	1.3300	1.4400
宿題	1.3000	1.3400
寄せ集め	1.1100	1.4000
寄与	1.1500	1.3000
寄付	1.3700
寄生	1.1500	1.5300	1.5500
寄稿	1.3100	1.3200
寄稿者	1.2400
密	1.1300	1.1900
密接	1.1300	1.3500
密計	1.3000	1.3600
密輸	1.3700	1.3800
密通	1.3500
富	1.3700
寓話	1.3200
察	1.3000
察し	1.3000
察知	1.3000
審	1.3000	1.3600
審査	1.3000	1.3600
審理	1.3000	1.3400	1.3600
審議	1.3000	1.3100	1.3600
寸	1.1900
寸前	1.1600	1.1900
対	1.2200	1.3500
対処	1.3000	1.3400
対向	1.1700	1.3500
対外	1.2600	1.3500
対応	1.1500	1.3000	1.3500
対抗	1.1500	1.3000	1.3600
対数	1.1900
対比	1.1000	1.3000
対症	1.3000
対症療法	1.3000
対称	1.1300	1.1800
対称性	1.1300	1.1800
対立	1.1000	1.3500
対策	1.3000
対米	1.2600	1.3500
対話	1.3100	1.3500
対象	1.1000
対象言語	1.3100
封	1.1500
封じ	1.1500
封じ込め	1.1500
封印	1.1500	1.3400
専有	1.3400
専用	1.1300
専門	1.2400	1.3000
専門分野	1.1700	1.3000
専門化	1.1100	1.1500
専門家	1.2400
専門職	1.2400
専門語	1.3100
射的	1.3300	1.4000
将	1.2400	1.3600
将来	1.1600
導	1.1500
導体	1.5100
導入	1.1500
導出	1.1500
小	1.1900
小企業	1.2700	1.3800
小型	1.1800	1.1900
小売	1.3700	1.3800
小数	1.1900
小数点	1.1800	1.1900
小文	1.3100	1.3200
小文字	1.1800	1.3100
少数	1.1900
少数派	1.1100	1.1900	1.2600
就任	1.1500	1.3600
尺	1.1900
尺度	1.1900	1.3000
尾	1.1800	1.5600
尿	1.5600
局	1.2700
局所	1.1700
局長	1.2400
局面	1.1000	1.1300	1.1600
居	1.4400
居住	1.1700	1.3300
居場所	1.1700
届	1.1500	1.3100
届け	1.1500	1.3100	1.3500
届け出	1.3100	1.3400
屋	1.2400	1.4400
展	1.3200
展開	1.1500	1.3800
属	1.1100	1.1500
属国	1.2500	1.2600
属性	1.1300	1.1800
層	1.1700
層化	1.1800	1.2700
履歴	1.3100	1.3300	1.4000
履歴書	1.3100	1.4000
山	1.5000
岐	1.1700	1.1800
岸	1.1700
崩れ	1.1500
崩壊	1.1500
川	1.1700	1.5000
州	1.2600
州政府	1.2600	1.2700	1.3600
州立	1.2600	1.2700
巡	1.1500
巡回	1.1500
工	1.2400
工作	1.1500	1.3800
工作員	1.2400	1.3600
工場	1.2700	1.3800	1.4400
工学	1.3200	1.3300
工業	1.3800
工業化	1.1500	1.3800
工科	1.3300
工程	1.1500	1.3800
左	1.1700	1.1800
左右	1.1500
左翼	1.2300	1.3600
巧妙	1.1300
巨大	1.1900
差	1.1500	1.1900
差し	1.1500
差し押さえ	1.3400	1.3600
差し替え	1.1500
差し止め	1.3400	1.3600
差し込み	1.1500
差別	1.3300	1.3500	1.3600
差別化	1.1500
差押え	1.3600	1.3700
差異	1.1000	1.1300	1.1900
己	1.2000
巻	1.1800	1.4000
巻き	1.1500	1.1800
巻き上げ	1.1500
巻き戻し	1.1500
巻き添え	1.1000	1.1500
巻き込み	1.1500	1.3500
市	1.2600
市場	1.3700	1.3800
市民	1.2000	1.2600
市民権	1.3400
市販	1.3700
市長	1.2400	1.2500
布	1.4000	1.4100
希望	1.3000
師	1.2400
席	1.1700	1.4400
帯	1.1700	1.1800	1.4000	1.4200
帯域	1.1900	1.5000
帯電	1.5000
帰属	1.3000	1.3400
帳	1.4000
常	1.1300
常套	1.1300	1.3000
常態	1.1300
常時	1.1600
常駐	1.1200	1.1500
幅	1.1900
幅広	1.1900
幕	1.1600	1.4000
干渉	1.1500	1.3500
平	1.1300	1.1800
平凡	1.1300
平均	1.1900
平易	1.1300
平板	1.1300	1.1800	1.4000
平然	1.1300
年	1.1600
年ごと	1.1600
年ごろ	1.1600
年より	1.2000
年下	1.2000	1.2200
年中	1.1600
年代	1.1600
年内	1.1600
年初	1.1600
年報	1.3100	1.3200
年年	1.1600
年度	1.1600
年時	1.1600
年月	1.1600
年月日	1.1600
年末	1.1600
年来	1.1600
年次	1.1600
年表	1.1600	1.3200	1.3300
年間	1.1600
年頃	1.1600
年齢	1.1600	1.1900	1.5600
幹	1.5400	1.5600
幹部	1.2400	1.2500
幻	1.1200	1.3000
幻覚	1.3000
幼	1.1600	1.2000
幼児	1.2000
幽霊	1.1200	1.2000	1.5000
庁	1.2700
広がり	1.1500	1.1900
広さ	1.1900
広め	1.1500
広告	1.3100	1.3800
広告キャンペーン	1.3100	1.3800
広域	1.1700	1.2600
広報	1.2400	1.3100
広東	1.2600
広範囲	1.1700	1.1900
床	1.4000	1.4400	1.4700
序	1.1500	1.1600	1.1800
底	1.1700	1.1800
底上げ	1.1500
店	1.2700	1.4400
店舗	1.2700	1.3800	1.4400
府	1.2600
度	1.1900
度付き	1.1300	1.1900
度合	1.1300	1.1900
度合い	1.1900
度外	1.3000
座	1.1700	1.2700	1.5200
座席	1.4000	1.4400	1.4500
座標	1.1700	1.1900
庫	1.4400	1.4700
庭	1.4400	1.4700
廃棄	1.1500
廃棄物	1.4000	1.5100
廃棄物処理	1.1500	1.3800
廃業	1.1500	1.3800
廃止	1.1500
延び	1.1500	1.1600	1.1900
延期	1.1500	1.1600
延長	1.1500	1.1600
廷	1.2700	1.4400
建物	1.4400
建築	1.3800	1.4400
建設	1.1500	1.3800
建設業	1.3800
弁	1.4500
弁論	1.3100
弁護	1.3100	1.3400	1.3500
弁護士	1.2400
式	1.1100	1.1800	1.3300
引	1.1500	1.3100
引き	1.1500	1.3000
引き上げ	1.1500
引き下げ	1.1500	1.1900	1.3700
引き伸ばし	1.1500
引き出し	1.1500	1.3000	1.3700	1.4400	1.4500
引き取り	1.1500	1.3700
引き受け	1.1500	1.3400
引き合い	1.3100	1.3500
引き寄せ	1.1500
引き換え	1.3500	1.3700
引き渡し	1.1500	1.3600
引き継ぎ	1.1500	1.3500
引き続き	1.1500	1.1600
引き金	1.1500	1.4500
引け	1.1500	1.3700
引っかかり	1.1000	1.1300	1.1500
引っ越し	1.1500	1.1700
引数	1.3000	1.3100
引明	1.1000	1.3100
引用	1.3100
引用符	1.3100
引退	1.1500
弟	1.2100
弱	1.1300	1.1400
弱さ	1.1300	1.1400
弱点	1.1300	1.1400
弱者	1.2000
張	1.1500	1.1900
張り	1.1400	1.1500
張本	1.2000	1.2400
強	1.1400	1.1900
強制	1.3600
強制力	1.1400
強力	1.1400
強化	1.1500
強硬策	1.3000	1.3600
強要	1.1500	1.3400
強調	1.3100
強豪	1.2200	1.2400
弾	1.4000	1.4500
当	1.1000	1.1300
当たり	1.1000	1.1900
当たり外れ	1.1300	1.1900
当て	1.3000
当事	1.1000	1.2000
当事者	1.2000	1.2200	1.2400
当初	1.1600
当否	1.1000	1.3000
当局	1.2700	1.3600
当局者	1.2400
当日	1.1600
当時	1.1600
当面	1.1600
形	1.1800
形式	1.1000	1.1800
形態	1.1300	1.1800
形成	1.1500	1.1800
形跡	1.1000	1.1800
形骸	1.1800
形骸化	1.1300	1.1500
影	1.1000	1.1800	1.5000
影響	1.1000	1.1500
役	1.3200	1.3400
役割	1.3000	1.3400
役職	1.2400	1.3600
彼	1.2000
彼ら	1.2000	1.2200
待ち	1.1500	1.1600
待ち伏せ	1.1500	1.3500
待機	1.1500
律	1.3400
律動	1.1300	1.1500	1.5000
後	1.1600	1.1700
後ろ	1.1700
後付	1.1500
後付け	1.1500	1.3000
後処理	1.1500	1.3000
後半	1.1600
後回し	1.1500	1.1600
後始末	1.1500	1.3000
後押	1.1400	1.1500
後押し	1.1400	1.1500
後掲	1.1700	1.3100
後方	1.1700
後日	1.1600
後期	1.1600
後段	1.1500	1.1700
後発	1.1100	1.1600
後継	1.1500	1.2000	1.2400
後続	1.1500
後者	1.1100
後述	1.1600	1.3100
後追い	1.1500
後退	1.1500
徒	1.2000
従	1.2500
従事	1.1500	1.3800
従来	1.1600
従業	1.2400	1.3800
従業員	1.2400
得	1.1300	1.3700
得意	1.3000
得用	1.3000
御上	1.3600
御事	1.1000
御側	1.1700	1.2500
御回	1.1900	1.3500
御文	1.3100
御用	1.2500	1.3800
御目	1.3500	1.5600
御者	1.2400
復元	1.1500
復号	1.1500	1.3100
復旧	1.1500
復活	1.1500
循環	1.1500
微細	1.1800	1.1900
微調整	1.1500
徴	1.1000	1.1800
徹底	1.1300	1.1500
心	1.3000	1.5600
心拍	1.5600
心理	1.3000
必要	1.1300
必要性	1.1300	1.3000	1.3400
必須	1.1300	1.3400
忍び	1.1500	1.2400
志	1.3000
応	1.3500
応力	1.1400	1.1900
応募	1.3500
応募者	1.2000	1.2400
応用	1.1500	1.3000
応答	1.3100	1.3500
忠	1.3000	1.3400
忠実	1.1300
忠実度	1.1900
念	1.3000
怖	1.3000
思	1.3000
思い	1.3000
思い込み	1.3000
思惑	1.3000
思想	1.3000
思考	1.3000
怠	1.3000	1.3400
急	1.1300	1.1400	1.1500	1.1600
急上昇	1.1500	1.1900
急務	1.3400
急増	1.1500
急性	1.1300
急成長	1.1500
急落	1.1500	1.1900
性	1.1300	1.1800
性分	1.3000
性別	1.1300	1.1800
性向	1.1300	1.3000
性悪	1.1300
性情	1.3000
性格	1.1300	1.1800	1.3000
性犯罪者	1.2000	1.2400
性能	1.1300	1.1900
性質	1.1300	1.1800
怪	1.1300
怪しさ	1.1300
恐	1.3000
恐れ	1.1300	1.3000
恐喝	1.3400	1.3600	1.3700
恐怖	1.3000
恒久	1.1300	1.1600
恒常	1.1300
恩	1.3400	1.3500
恩恵	1.1300	1.3700
患	1.5700
患者	1.2000	1.5700
悪	1.1300	1.3000
悪化	1.1500
悪影響	1.1300	1.1500
悪性	1.1300
悪意	1.3000
悪用	1.1500	1.3600
悪質	1.1300
悲	1.3000
悲鳴	1.3100
情	1.1000	1.3000
情報	1.1000	1.3100
情報公開	1.3100	1.3400
情報収集	1.3000	1.3100	1.3800
情報技術	1.3000	1.3800
情報機関	1.2700	1.3600
情報源	1.1000	1.3100
情報網	1.2700	1.3100
想	1.3000
想定	1.3000
意	1.3000
意向	1.3000
意味	1.1000	1.3100
意味合	1.1000	1.3000
意味合い	1.1000	1.3000
意味論	1.3000	1.3100	1.3200
意図	1.3000
意思	1.3000
意義	1.1000	1.1300	1.3400
意見	1.3000	1.3100
意識	1.3000
愛	1.3000
愛用	1.3000
感	1.3000
感度	1.1300	1.1900
感染	1.1500	1.5700
態	1.1300
態勢	1.1300
慎重	1.1300	1.3000
慣れ	1.3000
慣例	1.3300
慣行	1.3300
慮	1.3000
懐	1.3700	1.5600
懐疑	1.3000
懲役	1.3400	1.3600
懸念	1.3000
成人	1.2000	1.5700
成人向け	1.1300
成分	1.1100	1.1900	1.5100
成功	1.1000	1.1300	1.1500
成否	1.1000	1.1300
成層	1.1500	1.5000
成年	1.2000	1.5700
成果	1.1000	1.3200
成熟	1.1300	1.1500
成物	1.4000	1.4300
成立	1.1000	1.1500
成績	1.1300	1.1900	1.3000
成長	1.1500	1.1900
我	1.2000
戒	1.3000	1.3400
戒心	1.3000
戦	1.1500	1.3300	1.3600
戦争	1.2600	1.3600
戦場	1.1700	1.3600
戦時	1.1600	1.3600
戦略	1.3000	1.3600
戦術	1.3000	1.3600
戸	1.4000	1.4400
戸籍	1.3300
戻し	1.1500
戻り	1.1500
所	1.1700
所以	1.1000	1.3000
所在	1.1000	1.1700
所在地	1.1700
所属	1.2700
所所	1.1700
所有	1.3400	1.3700
所有権	1.3400
所有者	1.2000	1.2400
所管	1.3600
所要	1.1600	1.1900
所要時間	1.1600	1.1900
所見	1.3000
扇	1.4000	1.4500
扇動	1.3100	1.3500	1.3600
手	1.1700	1.2400	1.3000	1.5600
手がかり	1.1000	1.3000
手のひら	1.5600
手作業	1.3800
手入	1.1500	1.3500
手動	1.3000
手取り	1.3700
手口	1.3000	1.3800
手引	1.3000	1.3100
手引き	1.3000	1.3100	1.3200
手掛	1.1500	1.3800
手掛かり	1.1000	1.3000
手掛け	1.1500	1.3800
手放し	1.1500
手数	1.1900
手数料	1.3700
手書	1.3100	1.3200
手書き	1.3100	1.3200
手段	1.3000
手法	1.3000
手立て	1.3000
手続	1.3000
手続き	1.3000	1.3400
手薄	1.1300	1.1900
手術	1.1500	1.3800	1.5700
手製	1.1300	1.3200
手金	1.3700
手間	1.1400	1.1900
手順	1.3000
打	1.1500
打ち	1.1500
打ち出し	1.1500	1.3100
打ち切り	1.1500
打撃	1.1300	1.1400	1.1500
打開	1.1500
払	1.3700
払い	1.3700
払い戻し	1.3700
扱	1.1500	1.3100
扱い	1.1500	1.3000
扶養	1.3400
扶養家族	1.2100
批判	1.3000	1.3100
批評	1.3100
承認	1.3400	1.3600
技	1.3000
技法	1.3000
技術	1.3000	1.3800
技術者	1.2400
技量	1.1400	1.3000
把	1.1900	1.3000
把握	1.3000
抑え	1.1500
抑制	1.1500
抑止	1.1500	1.3000
抑止力	1.1400
投	1.1500	1.3700
投げ	1.1500	1.3100
投下	1.1500	1.3700
投入	1.1500	1.3700
投棄	1.1500
投機	1.3700
投票	1.3400	1.3600
投稿	1.3100
投稿者	1.2400
投薬	1.1500
投資	1.3700
投資会社	1.2700	1.3800
投資家	1.2400
抗議	1.3100	1.3500
折	1.1500	1.1600	1.1800
折り	1.1600	1.1800
折り返し	1.1500
抜	1.1500
抜き	1.1500
抜き取り	1.1500
抜け	1.1000	1.1500
抜け穴	1.1000	1.1700	1.3400
抱え	1.1500
抱き合わせ	1.3700
抹消	1.1500
押	1.1500	1.3500
押え	1.3000
押さえ	1.1400	1.3000	1.3400
押し	1.1400	1.1500
押し寄せ	1.1500
押し込み	1.1500
押収	1.1500	1.3600	1.3700
抽出	1.1500
抽出し	1.1500
抽象	1.1000	1.3000
抽象化	1.3000
担当	1.2400	1.3800
担当医	1.2400
担当者	1.2400
拍	1.1600	1.1900
拒否	1.1500	1.3500
拒否権	1.3400
拓	1.1500
拘束	1.3400	1.3600
招	1.1500
招待	1.3100	1.3500
招待状	1.3100	1.4000
拠点	1.1700	1.2600
拡大	1.1500
拡張	1.1500	1.4500
拡張子	1.1800	1.3100	1.4000
拡散	1.1500
拾	1.1500	1.1900	1.3700
持	1.1500	1.3700
持たせ	1.1500
持ち	1.1300	1.1600
持ち出し	1.1500	1.3700
持ち込み	1.1500
持ち運び	1.1500
持続	1.1500
持続性	1.1300	1.1500
指	1.5600
指令	1.3100	1.3600
指定	1.3000
指揮	1.3000	1.3600
指摘	1.3100
指数	1.1900
指数関数	1.1900
指標	1.1000	1.1900
指示	1.3000	1.3100
指紋	1.5600
指針	1.3000	1.3100
挑発	1.3000	1.3500
挙	1.1500	1.3100
挙動	1.1300	1.1800
振	1.1500
振り	1.1000	1.1500	1.1800
振り分け	1.1500	1.3000
振り替え	1.1500	1.3700
振る舞い	1.1300	1.1500
振動	1.1500	1.5000
挿入	1.1500
捌	1.1500	1.3700
捏造	1.1000	1.1500	1.3100
捕	1.1500	1.2400
捕捉	1.1500
捕者	1.2000	1.2400
捜査	1.1500	1.3600
捜査官	1.2400
捜索	1.1500	1.3600
捜索令状	1.3400	1.3600
据え置き	1.1500
授受	1.3500	1.3700
授業	1.3200	1.3300
授業料	1.3700
掌	1.5600
掌握	1.3600
排他	1.1300	1.1500
排除	1.1500
掘り下げ	1.3000
掛かり	1.1000	1.3000	1.3700
掛け	1.1500	1.3500	1.3700
掛け合わせ	1.1500
掛金	1.3700
採取	1.1500	1.3700
採択	1.1500	1.3400	1.3600
採掘	1.3800	1.4700
採点	1.1300	1.1900	1.3000	1.3800
採用	1.1500	1.3700
採録	1.1500	1.3200
探	1.1500
探索	1.1500	1.3000
接	1.3500
接受	1.1500	1.3500
接客	1.3500	1.3800
接点	1.1700	1.3500
接続	1.1500	1.1700
接触	1.3500
接近	1.1500	1.1700	1.3500
接頭辞	1.3100
控	1.3400	1.4000
控訴	1.3400	1.3600
控訴裁判所	1.2700	1.3600
推奨	1.3000
推定	1.3000
推察	1.3000
推測	1.3000
推移	1.1500	1.1900
推移的	1.1100	1.1500
推計	1.1900	1.3000
推論	1.3000
推進	1.1500	1.3600
措置	1.1500	1.3000	1.3600
掲示	1.3100
掲示板	1.2700	1.3100	1.4400	1.4500
掲載	1.3100	1.3200
揃	1.1500	1.1900
揃え	1.1500	1.1900
描画	1.3200
提供	1.3500	1.3700
提供者	1.2400
提出	1.3100	1.3500
提出者	1.2400
提唱	1.3100
提案	1.3000	1.3100
提示	1.3100
提言	1.3000	1.3100
提訴	1.3400	1.3600
提起	1.3100	1.3400
換え	1.1500
換算	1.1500
換言	1.3100
換金	1.3700
握	1.1500
握り	1.1500	1.1800	1.1900	1.3000	1.4300
握ること	1.1500	1.3000	1.3600
揮発	1.1500	1.5000
揮発性	1.1300
援助	1.3400	1.3500
損	1.1300	1.3700
損傷	1.1500
損失	1.1300	1.3700
損害	1.1000	1.1300	1.3700
損害賠償	1.3400	1.3700
搭載	1.1500
携帯	1.4000	1.4500
携帯電話	1.4500
搾取	1.1500	1.3700
摘発	1.1500	1.3600
摩	1.1500
摩擦	1.1400	1.3500	1.5000
撃手	1.2400
撃方	1.1500	1.3000
撃発	1.1500
撤去	1.1500
撤回	1.1500	1.3100
撤廃	1.1500	1.3600
撮影	1.1500	1.3200
撰	1.3100	1.3200
擁護	1.3400	1.3500
擁護者	1.2400
操	1.1300	1.1500	1.3000
操り	1.1500	1.3000	1.3600
操作	1.1500	1.3000
操作手順	1.3000
操作者	1.2400
操業	1.3800
擬装	1.1500	1.1800
支	1.1700	1.1800
支え	1.1400	1.1500	1.3000
支店	1.2700
支払	1.3700
支払い	1.3700
支持	1.3000	1.3500
支援	1.3500
支配	1.3600
支配下	1.3600
支配力	1.1400	1.3600
支障	1.1300	1.1400	1.1500
改	1.1500
改め	1.1500
改修	1.1500
改名	1.1500
改善	1.1500
改変	1.1500
改称	1.1500
改良	1.1500
改行	1.1500	1.3100
改訂	1.1500	1.3200
改造	1.1500
改革	1.1500	1.3600
攻	1.1500
攻守	1.1400	1.1500	1.3500
攻撃	1.1400	1.1500	1.3600
攻撃機	1.4500
攻撃者	1.2000	1.2400
攻略	1.3000	1.3800
攻防	1.1400	1.1500	1.3600
放射	1.5000
放射線	1.5000
放射線科	1.2700
放映	1.3100	1.3200
放棄	1.1500
放流	1.1500	1.3100
放置	1.1500
放送	1.3100	1.3800
放送局	1.2700	1.4400
政	1.3600
政令	1.3400	1.3600
政府	1.2700	1.3600
政府機関	1.2700	1.3600
政権	1.2500	1.3600
政治	1.3600
政治家	1.2400	1.3600
政策	1.3600
故	1.1000
故障	1.1300	1.1500
敗	1.1000	1.1500
教	1.3100
教え	1.3000	1.3100
教授	1.2400
教材	1.3200	1.4000
教職	1.2400
教職員	1.2400
教育	1.3300
教育機関	1.2700
教訓	1.3000
数	1.1900
数々	1.1900
数万	1.1900
数人	1.1900	1.2000
数値	1.1900
数十	1.1900
数千	1.1900
数千万	1.1900
数字	1.1900
数学	1.3200	1.3300
数寄	1.3300
数年	1.1600
数日	1.1600
数珠	1.4000
数珠つなぎ	1.1500	1.1800
数百	1.1900
整え	1.1500
整備	1.1500	1.3800
整合	1.1000	1.1300
整合性	1.1000	1.1300
整形	1.1500
整数	1.1900
整理	1.1500	1.3000
敵	1.2200
敵対	1.3500
敷居	1.1700	1.1900	1.4400
文	1.3100	1.3200
文化	1.3300
文句	1.3100
文字	1.3100
文字コード	1.3100
文字列	1.3100	1.5100
文書	1.3100	1.4000
文法	1.3100
文相	1.2400	1.2500	1.3600
文章	1.3100	1.3200
文脈	1.1000	1.3000
文言	1.3100
文面	1.3100
料	1.3700
料金	1.3700
断	1.1500
断定	1.3000	1.3100
断念	1.1500
断片	1.1800	1.1900	1.4000
断片化	1.1500
断続	1.1500
断面	1.1800	1.1900
新	1.1300
新しさ	1.1300
新作	1.3200
新型	1.1100	1.1800
新情報	1.1000
新手	1.1100	1.2400	1.3000
新案	1.3000	1.3200
新版	1.1100	1.3200
新疆	1.2600
新着	1.1000	1.1300	1.1500
新種	1.1100
新聞	1.3100	1.3200	1.4000
新興	1.1300
新規	1.1100	1.1300
新設	1.1500
方	1.1700	1.2000	1.3000
方向	1.1700	1.3000
方式	1.3000
方法	1.3000
方法論	1.3000
方程式	1.1000	1.3000
方針	1.3000	1.3600
施	1.3700	1.4400
施し	1.3500	1.3700
施政	1.3600
施策	1.3000	1.3600
施行	1.1500	1.3600
施設	1.4400
施錠	1.1500	1.4500
旅	1.1500	1.1600	1.3300
旅団	1.2700
旅客	1.2000	1.2400
旅行	1.1500	1.3300
旅行者	1.2000
族	1.2100	1.2300
旗	1.4000
旗艦	1.4000	1.4500
既報	1.3100
既存	1.1200	1.1300
既定	1.1000	1.1300	1.3000
既知	1.1000
日	1.1600
日ごと	1.1600
日ごろ	1.1600
日中	1.1600
日付	1.1600
日付け	1.1600
日出	1.1600	1.5000
日取	1.1600
日取り	1.1600
日周期	1.1600	1.1900
日和	1.1300	1.3000	1.5000
日和見	1.3000
日報	1.3100	1.3200
日夜	1.1600
日常	1.1600	1.3300
日数	1.1600	1.1900
日時	1.1600
日曜	1.1600
日曜日	1.1600
日本	1.2600
日本法人	1.2700
日本語	1.3100
日本銀行	1.2700
日程	1.1600
日間	1.1600
日頃	1.1600
旧	1.1100	1.1300
旧作	1.3200
旧式	1.1300	1.1800
旧来	1.1300	1.1600
旧版	1.1800	1.4000
旧称	1.3100
旨	1.1000	1.3000	1.3100
早め	1.1600
早朝	1.1600
早期	1.1600
旬	1.1600
昇	1.1500
昇格	1.1500
明	1.1000	1.1300
明かし	1.1000	1.3100
明文	1.3100
明示	1.3100
明言	1.3100
明記	1.3100
易	1.1300	1.3300
星	1.5200
映	1.1500	1.1800
映り	1.1300	1.1800
映像	1.1000	1.3100	1.3200
春	1.1600
是	1.1000
是正	1.1500	1.3600
是非	1.1000	1.1300	1.3000
時	1.1600
時下	1.1600
時代	1.1600	1.3300
時制	1.3100
時刻	1.1600
時効	1.1600	1.3400
時期	1.1600
時点	1.1600
時系列	1.1600
時間	1.1600
時間割	1.1600
時間外	1.1600
時間帯	1.1600
時間稼ぎ	1.1500	1.3000
時限	1.1600
時限爆弾	1.4000	1.4500
晩	1.1600
普及	1.1500	1.3800
普段	1.1600
普通	1.1300
普遍	1.1300
景	1.1300	1.1700	1.5000
暇	1.1600	1.3000
暖	1.1300	1.5000
暗号	1.3000	1.3100
暗号化	1.1500	1.3000
暗号学	1.3200	1.3300
暗黙	1.1300
暫定	1.1300
暴	1.1400	1.1500
暴力	1.1400	1.1500
暴行	1.1500	1.3400
暴露	1.3100
曖昧さ	1.1300
曜	1.1600
曜日	1.1600
曲	1.1800	1.3200
曲線	1.1800
更新	1.1500
書	1.3100	1.3200
書き	1.3100	1.3200
書き出し	1.1500	1.3100
書き換え	1.1500	1.3100
書き直し	1.1500	1.3200
書き込み	1.1500	1.3100
書付	1.3100	1.4000
書式	1.1800	1.3100
書簡	1.3100	1.3200
書籍	1.3200	1.4000
書類	1.3100	1.4000
曹長	1.2400
替え	1.1500
替わり	1.1500
最上	1.1300	1.1900
最上位	1.1300	1.1900
最中	1.1600	1.4300
最低	1.1300	1.1900
最先端	1.1300
最初	1.1600
最前	1.1700	1.1900
最前線	1.1300	1.1700
最古	1.1600
最多	1.1900
最大	1.1900
最大値	1.1900
最小	1.1900
最小化	1.1500	1.1900
最小限	1.1900
最強	1.1300	1.1400
最後	1.1600
最悪	1.1300
最新	1.1300	1.1600
最短	1.1700	1.1900
最終	1.1600
最終段階	1.1600
最近	1.1600
最適化	1.1500	1.3000
最長	1.1900
最高	1.1300	1.1900
月	1.1600	1.5200
月下	1.1600	1.1700	1.5200
月事	1.5600	1.5700
月例	1.1600
月初め	1.1600
月報	1.3100	1.3200
月日	1.1600
月曜	1.1600
月月	1.1600
月末	1.1600
月足らず	1.1600
月間	1.1600
月額	1.1600	1.1900	1.3700
有	1.1200	1.1300
有償	1.3700
有利	1.1300
有効	1.1300
有効性	1.1300
有効期間	1.1600
有名	1.1300
有向グラフ	1.1800	1.3200
有害	1.1300
有志	1.2000	1.2200	1.2400
有意	1.1300
有数	1.1300	1.1900
有料	1.3700
有料道路	1.1700	1.4400	1.4700
有機	1.1300	1.5100
有無	1.1200	1.1300
有用	1.1300
有線	1.3000	1.4500
有罪	1.1000	1.1300	1.3400
有罪判決	1.3400	1.3600
有識	1.3000
有限	1.1900
服	1.4200
