# 意味分類表(見出し語と分類番号の対応)。候補として生成した表である。
# 生成に使ったモデルは claude-haiku-4-5-20251001 である。
# 生成の方式は、語をモデルへ渡して意味の中項目を答えさせる分類である。
# 呼び出しは DSPy の Predict 1 段で、few-shot の実例を 26 語ぶん積んである。
#
# 生成の方針は次のとおりである。
# 語義として挙げるのは、現代の日本語で日常的に使われると広く認められる
# ものだけである。
# 比喩や転用に由来する語義も、辞書に載る程度に定着していれば挙げる。
# 攻撃の対象を指す「標的」がこれに当たる。
# 次の3つは挙げない。
# まだ定着していない直訳や転用、特定の文脈や界隈でしか通じない用法、文
# 学的・修辞的な言い回しにだけ現れる語義である。
# 迷ったら挙げない側に倒す。
# たとえば「鍵」には、錠を開ける器具を指す語義に加えて、手がかりを指す
# 語義が辞書に載る。
# どちらも挙げる。
# 一方「灯」は明かりを指す語義だけを挙げ、「希望の灯」のような修辞にだ
# け現れる語義は挙げない。
# 用例は、その語がどう使われるかを知る手がかりである。
# 用例の語義だけに絞らず、その語が持つ定着した語義を挙げる。
#
# 分類番号は 1.mm00 の形で、mm が中項目の 2 桁である。小数点以下第 3 位と
# 第 4 位は 0 で埋めてあり、意味を持たない。中項目は 43 個で、分類語彙表の
# 番号と名前の一覧だけを使い、どの語にどの中項目を与えるか
# はモデルの言語判断で決めた。
#
# 語の内訳は、評価コーパスに現れた語が 7540 語で、JMdict の名詞の見出しが 161698 語である。
# 日常的に使われる語は、バッチの組み方の種を変えた 3 つのパスで判定し、2 パス以上が挙げた中項目だけを採った(27601 語)。
# 残る 141637 語は 1 回の判定をそのまま採った。3 パスの答えがすべて割れて確定しなかった語は、この表に載せていない。
# 判定の元データと来歴は votes/v5 の JSONL と manifest.json にある。
# 生成した日は 2026-08-30 である。
# 版: v5-claude-haiku-4-5-20251001
お見舞い	1.3500
お見送り	1.3500
お見通し	1.3000
お見限り	1.3500
お触れ	1.3100	1.3600
お言葉	1.3100
お試し価格	1.3700
お試し版	1.4000
お詫び	1.3500
お詰め	1.2400	1.2500
お話	1.3100
お誕生会	1.3500
お誕生日	1.1600
お誕生日席	1.1700	1.4400
お調子者	1.2000
お負け	1.3700
お買い上げ	1.3700
お買い得	1.1300	1.3700
お越し	1.1500
お足	1.3700
お車	1.4000	1.4500
お車代	1.3700
お転婆	1.2000
お辞儀	1.3500
お迎え	1.5700
お近づき	1.3500
お返し	1.3500	1.3700
お返事	1.3100	1.3500
お通し	1.4300
お通し代	1.3700
お通じ	1.5700
お通り	1.3500
お通夜	1.3300
お連れ	1.2000	1.2200
お遊び	1.3300
お遊戯会	1.3200	1.3300
お達し	1.3100	1.3600
お邪魔	1.3500
お邪魔虫	1.2200
お部屋	1.4400
お酌	1.3500	1.4300
お酒	1.4300
お酢	1.4300
お釈迦	1.1000
お釈迦さん	1.2000
お釈迦様	1.2000
お里	1.2600
お重	1.4000	1.4500
お金	1.3700
お金持ち	1.2000	1.3700
お釜	1.4500
お針	1.4500
お針子	1.2400
お釣り	1.3700
お鉢	1.4000	1.4500
お鍋	1.4500
お門違い	1.1000
お開き	1.1500
お陀仏	1.5700
お陰	1.1000	1.1500
お陰様	1.2000	1.3500
お隠れ	1.1500	1.5700
お隣さん	1.2200
お雇い外国人	1.2000	1.2400
お雑煮	1.4300
お雛様	1.3300	1.4000
お零れ	1.4000	1.4300
お電話	1.3100
お面	1.3200	1.4000
お預け	1.3500
お頭	1.2400
お題	1.1000	1.3100
お題目	1.3100
お顔	1.5600
お願い	1.3100	1.3500
お願いベース	1.3500
お願い事	1.3000	1.3500
お風呂	1.4400
お風呂屋	1.2700	1.4400
お食い初め	1.3300
お食事処	1.4400
お飯事	1.3300
お餅	1.4300
お香	1.4000	1.4300
お馬さん	1.5500
お馬鹿さん	1.2000
お馴染み	1.1300
お駄賃	1.3700
お騒がせ	1.3500
お骨	1.5600	1.5700
お麩	1.4300
かあ	1.3100
かい	1.3000
かいわれ大根	1.4300	1.5400
かい巻き	1.4300
かえ	1.1500
かかあ天下	1.2100	1.3300
かかし祭り	1.3300
かかと落とし	1.3200
かかりつけ医	1.2400
かがり火	1.4600
かき傷	1.5600
かき揚げ	1.4300
かき氷	1.4300
かき氷機	1.4500
かき混ぜ規則	1.3000
かき玉	1.4300
かき玉汁	1.4300
かき菜	1.5400
かき餅	1.4300
かぎ縄	1.4000	1.4500
かぎ裂き	1.1800	1.4200
かぎ針	1.4500
かぎ針編み	1.3200	1.4200
かぐや蝙蝠	1.5500
かけ	1.1600
かけら	1.1900	1.4000
かけ流し	1.4300
かけ蕎麦	1.4300
かけ間違い	1.1500	1.3100
かごめ昆布	1.4300	1.5400
かご漁	1.3800
かさ	1.4000	1.4200
かじ	1.4500
かじき座	1.5200
かじ付きフォア	1.4500
かじ付きペア	1.5500
かす	1.4000	1.5100
かすうどん	1.4300
かすみ目	1.5600
かすみ網	1.4500
かすみ草	1.5400
かすり傷	1.5600
かすれ声	1.1800	1.5600
かす間草	1.5400
かずら橋	1.4400	1.4500
かせ	1.4500
かせ糸	1.4100
かぜ症候群	1.5700
かた焼きそば	1.4300
かち割り	1.4300
かっこ	1.4000	1.4500
かっぱ巻き	1.4300
かっぺ	1.2000
かっぽれ	1.3200	1.3300
かつおエキス	1.4300
かつお味噌	1.4300
かつ重	1.4000	1.4300
かど	1.1000	1.4000
かなとこ雲	1.5000
かな入力	1.3000	1.4500
かに	1.5500
かに刺し	1.4300
かに座	1.5200
かに族	1.2000
かに星雲	1.5200
かに玉	1.4300
かね	1.3700
かの国	1.2600
かばち	1.3100	1.3500
かばん持ち	1.2400
かばん語	1.3100
かび	1.5300
かぶ	1.5400
かぶせ物	1.4000	1.5600
かぶせ茶	1.4300
かぶせ蓋	1.4000	1.4500
かぶと焼き	1.4300
かぶと煮	1.4300
かぶり付き	1.1700
かぶり笠	1.4200
かぼちゃ野郎	1.2000
かまくら	1.4400
かませ犬	1.2200	1.5500
かまぼこ兵舎	1.4400
かめ	1.5500
かも	1.5500
かもしれない運転	1.3300
かもめーる	1.4000
かやくご飯	1.4300
かゆみ止め	1.4000
からくり人形	1.4000	1.4500
からくり時計	1.4500
からけし	1.5400
からし油	1.4300
からし漬け	1.4300
からし色	1.1800
からし菜	1.5400
からし酢味噌	1.4300
からす座	1.5200
からす貝	1.5500
からみ餅	1.4300
から下手	1.2400
から傘	1.4200
かりやす	1.1300
かりゆし	1.4200
かりゆしウェア	1.4200
かりん糖	1.4300
かるた会	1.2700
かるた屋	1.2400
かるた箱	1.4000	1.4500
かわ	1.5600
かわい子ちゃん	1.2000
かわら	1.4000	1.4400
かわヨ	1.4300
かんざし屋	1.2400
かんしゃく玉	1.4000
かんてき	1.4600
かんむり座	1.5200
かんらん岩	1.5100
かんらん石	1.5100
かん水	1.4100	1.4300
か所	1.1700
か流ブロワ	1.4500
か流形センサ	1.4500
か流形素子	1.4500	1.5100
か行	1.3100
がいし引き工事	1.3800
がか座	1.5200
がけ	1.1700	1.5000
がさがさ	1.1300	1.1800
がしゃ髑髏	1.3200	1.3300
がしんたれ	1.2000
がじゃまめ	1.5400
がせ	1.1000
がた	1.1800
がちゃ目	1.1800
がちんがちん	1.1800
がちんこ	1.3300
がっくり	1.3000
がっこ	1.2700	1.4400
がったんごっとん	1.3100
がっちり屋	1.2400
がっぷり四つ	1.3500
がに股	1.1800
がぶり寄り	1.1500
がぶ飲み	1.3300
がま口	1.4000	1.4200
がみがみ声	1.3100
がめ子	1.2000
がめ煮	1.4300
がや	1.5500
がらがら声	1.5600
がらがら蛇	1.5500
がらくた市	1.3700
がらっぱち	1.2000
がら落ち	1.1500
がり	1.1500
がれ	1.4000
がれ場	1.1700
がん	1.5700
がんも	1.4300
がん保険	1.3700
がん検診	1.3800
がん研究	1.3200	1.3800
がん細胞	1.5600	1.5700
きかっけ	1.1000	1.1500
きかん坊	1.2000
きかん気	1.3000
きし麺	1.4300
きす	1.5500
きず	1.1000	1.1800
きちがい水	1.4300
きちきち	1.1300
きちきち蝗虫	1.5500
きつね色	1.1800
きつぷ	1.4000
きなこ餅	1.4300
きな粉	1.4300
きのこ飯	1.4300
きび砂糖	1.4300
きゃっ	1.3100
きゅう師	1.2400
きょうだい児	1.2000	1.2100
きょしちょう座	1.5200
きり	1.4500
きりきり舞い	1.1500
きれいきれい	1.3300
きれい好き	1.3000
きんき	1.5500
きんとと	1.4300
き損	1.1500
ぎっくり腰	1.5700
ぎったんばっこん	1.3300
ぎっちょ	1.2000
ぎなた読み	1.3100
ぎゃあぎゃあ	1.3100
ぎゅう	1.5500
ぎょう虫	1.5500
くうす	1.4300
くぎ煮	1.4300
くくり頭巾	1.4200
くぐり	1.1500
くけ縫い	1.1500	1.4500
くけ針	1.4500
くこ	1.3000
くさび形	1.1800
くさび石	1.4100
くさや	1.4300
くし	1.4000	1.4500
くし切り	1.3000
くじゃく座	1.5200
くじ引き	1.3500
くじ筒	1.4000	1.4500
くじ運	1.1300	1.1400
くすみ	1.1300	1.1800
くす玉	1.4000
くす玉割り	1.3200	1.3300
くずし字	1.3100	1.3200
くず入れ	1.4000	1.4500
くず屋さん	1.2400
くず米	1.4300
くず肉	1.4300
くず鉄	1.4100
くせ字	1.3100
くそ	1.1000
くそ勉強	1.3000
くたびれ儲け	1.3700
くっく	1.3100
くっつき虫	1.5400
くぬぎ炭	1.4100	1.5400
くの字	1.1800
くの字点	1.3100
くびき語法	1.3100
くびれフェチ	1.3000
くま	1.5500
くま取りコイル	1.4500
くも	1.5500
くも合戦	1.3300
くも膜	1.5600
くも膜下出血	1.5700
くも膜下腔	1.5600
くら	1.4400
くり	1.5400
くり抜き	1.1500	1.4000
くるりんぱ	1.3300
くる病	1.5700
くれ縁	1.1700
くろみんく鯨	1.5500
くわえ煙草	1.4000	1.4300
くわんくわん	1.5000
くわ入れ式	1.3200
くん炭	1.4100	1.4700
くノ一	1.2400
ぐい呑み	1.4000	1.4500
ぐうたら	1.2000
ぐしょ濡れ	1.1300
ぐし縫	1.4500
ぐすーよー	1.4300
ぐずり泣き	1.1300	1.3000
ぐりぐり	1.1300
ぐり茶	1.4300
ぐる	1.2200	1.3500
ぐるぐる巻き	1.1800
ぐるり	1.1700
け	1.5600
けが	1.5700
けが人	1.2000
けさ	1.1600
けし	1.1500
けじめ	1.3000	1.3400
けた	1.1900
けた上げ数	1.1900
けた位置	1.1900
けた移動	1.1500	1.1900
けた送り	1.1500
けちん坊	1.2000
けの汁	1.4300
けむりフード	1.4500
けら	1.5500
けり	1.1500
けんけん	1.1500
けんけんぱ	1.3300
けんちん汁	1.4300
けんぱ	1.3300
けんびきょう座	1.5200
けん玉	1.4000
げっ歯目	1.5300	1.5500
げっ歯類	1.5500
げぼ	1.4300
げら	1.4500
こいこい	1.3200
こいさん	1.2100
こいぬ座	1.5200
こうもり傘	1.4000
こぎつね座	1.5200
こく	1.1900	1.4300
こくわ	1.4300	1.5400
こく味	1.1300	1.4300
こぐま座	1.5200
こけこっこう	1.5500
こけら落とし	1.3200
こけら葺き	1.3300
こけ猿	1.5500
こげ茶	1.1900
こげ茶色	1.1800
ここ	1.1700
こごみ	1.4300	1.5400
こざと偏	1.3100
こし	1.5600
こしょう入れ	1.4000	1.4500
こし器	1.4500
こし餡	1.4300
こじし座	1.5200
こじつけ	1.3000
こじらせ女子	1.2000
こそあど	1.3100
こそアド	1.3000
こそ泥	1.2400
こたつむり	1.1000	1.3300
こたつ布団	1.4000	1.4200
こたつ虫	1.2400
こだま	1.5000
こち	1.1700
こちら	1.1700
こちら側	1.1700	1.2200
こっけい者	1.2000
こづゆ	1.4300
こと	1.1000
ことば典	1.3100
ことよろ	1.3100
こと座	1.5200
こどおじ	1.2000
こども園	1.2700	1.4400
こども家庭庁	1.2700
こども病院	1.2700	1.4400
こども食堂	1.2700	1.4400
こなし	1.1500
こね鉢	1.4500
このあたり	1.1700
このよう	1.1300
この世	1.2600	1.5000
この位	1.1900
この先	1.1600	1.1700
この分	1.1900
この前	1.1600
この度	1.1600
この後	1.1600
この方	1.2000
この期	1.1600
この程	1.1600
この節	1.1600
この辺	1.1700
この間	1.1600
この際	1.1600
この頃	1.1600
こぼし	1.1500
こぼし屋	1.2400
こぼし話	1.3100
こぼれ球	1.4000
こぼれ種	1.5400
こぼれ話	1.3100
こま	1.4500
こませ	1.4300
こま切れ肉	1.4300
こま結び	1.4500
こむら返り	1.5600
こも巻き	1.3300	1.5400
こらえ性	1.3000
こり	1.1300
これ	1.1000
これから	1.1600
これまで	1.1600
これより三役	1.2400
これら	1.1000
これ位	1.1900
これ式	1.1100
これ程	1.1900
これ者	1.2000
ころ	1.1600	1.3000
ころり	1.1500
ころコンベア	1.4500
ころ柿	1.5400
ころ軸受	1.4500
こんこんちき	1.3100
こんごう型護衛艦	1.4000
こんなん	1.1100
こんにゃく問答	1.3100	1.3300
こんにゃく版	1.3200	1.4500
こんにゃく粉	1.4300
こんまりメソッド	1.3000
ごいた	1.4000
ごくっ	1.3100
ごく弱火	1.1900
ごく最近	1.1600
ごた混ぜ	1.1000	1.1800
ごちゃ混ぜ	1.1300
ごっくん	1.1500
ごっこ	1.3300
ごっこ遊び	1.3300
ごったん	1.4500
ごった混ぜ	1.1300
ごった煮	1.4300
ごっつん盗	1.1000
ごね得	1.3700
ごはん屋	1.2700	1.3800
ごぼう抜き	1.1500
ごまだし	1.4300
ごまめの歯軋り	1.3100
ごま団子	1.4300
ごま塩	1.1800
ごま塩頭	1.5600
ごま油	1.4300
ごま豆腐	1.4300
ごみ処理	1.3800
ごみ処理施設	1.4400
ごみ収集	1.3800
ごみ屋	1.2400
ごみ集積所	1.4400	1.4700
ごみ音	1.5000
ごろ	1.1600
ごろごろ様	1.2000
ごろ寝	1.3300
ごろ新聞	1.3100
ご一緒	1.3500
ご丁寧	1.1300
ご両親	1.2100
ご主人	1.2000	1.2500
ご了承	1.3000	1.3500
ご令息	1.2000	1.2100
ご兄弟	1.2100
ご協力	1.3500
ご多分	1.1100
ご大層	1.1300
ご奉仕価格	1.1900	1.3700
ご存知	1.3000
ご当地	1.2600
ご当地キャラ	1.3200
ご当地グルメ	1.3300	1.4300
ご当地ソング	1.3200
ご当地電力	1.3800
ご当家	1.2100	1.2500
ご影	1.2000
ご恩	1.3400	1.3500
ご意見番	1.2400	1.2500
ご意見箱	1.4000	1.4500
ご愛嬌	1.3000
ご愛顧	1.3500
ご成功	1.1000
ご挨拶	1.3100	1.3500
ご新規	1.2200
ご時世	1.1600	1.3300
ご本	1.4000
ご来店	1.1500	1.3500
ご案内	1.3100
ご機嫌	1.3000
ご機嫌伺い	1.3500
ご機嫌取り	1.3500
ご法度	1.3400
ご注意	1.3000
ご注文	1.3700
ご無沙汰	1.3500
ご破算	1.1000	1.1500
ご祝儀相場	1.3700
ご笑納	1.3500
ご縁	1.3500
ご自身	1.2000
ご苦労	1.3000
ご褒美	1.3700
ご覧	1.3100
ご託宣	1.3100
ご足労	1.3500
ご近所さん	1.2200
ご迷惑	1.1300
ご連絡	1.3100
ご鞭撻	1.3400	1.3500
ご飯	1.4300
ご飯時	1.1600
ご飯論法	1.3000	1.3100
ご馳走	1.3500	1.4300
ご馳走攻め	1.3500
さい	1.1900
さいの目	1.1800
さいぼし	1.4300
さいまき	1.4700
さえ	1.1000
さお竹	1.5400
さくらめーる	1.3100
さくら紙	1.4000	1.4100
さく乳器	1.4500
さく井	1.4700
ささくれ	1.5600
ささやき声	1.3100
ささ身	1.4300	1.5600
さざめき	1.3100
さざれ石	1.5100
さざ波	1.5000
さし	1.4500
さしすせそ	1.4300
さじ加減	1.3000
させ子	1.2000
さそり座	1.5200
さっきぶり	1.1600
さつ	1.1900
さつき	1.5400
さつま揚げ	1.4300
さつま汁	1.4300
さつま芋	1.4300	1.5400
さで	1.4500
さとうきびジュース	1.4300
さとうきび糖	1.4300
さとり世代	1.2300
さなか	1.1600
さば	1.1500	1.3000
さび	1.5100
さびた	1.1300
さび病	1.5300	1.5400
さび菌	1.5300
さまよえるユダヤ人	1.3300
さよなら	1.3100	1.3500
さより	1.5500
さら	1.4500
さらし飴	1.4300
さらし餡	1.4300
さらぴん	1.4500
さる事	1.1000
さんかく座	1.5200
さんが焼き	1.4300
さんぴん茶	1.4300
さんや袋	1.4000
さん付け	1.3100
さ入れ言葉	1.3100	1.3300
さ庭	1.4700
さ行	1.3100
ざあっ	1.3100
ざく	1.4000
ざくろ鼻	1.1800	1.5600
ざく切り	1.3000	1.3800
ざざ虫	1.5500
ざま	1.1300
ざら	1.1300
ざらつき	1.1800
ざら場	1.2700	1.3700
ざる	1.4500
ざるうどん	1.4300
ざる碁	1.3200
ざる耳	1.5600
ざる蕎麦	1.4300
ざんばら髪	1.1800	1.5600
ざ瘡	1.5600	1.5700
しい	1.1300
しいたけ皮膚炎	1.5700
しか	1.5500
しかけ絵本	1.3200
しかめっ面	1.1800
しかめ面	1.1800	1.3000
しきい	1.1900	1.4500
しきい値	1.1900
しくじり	1.1000	1.1500
しごでき	1.4000
しし	1.5500
しし唐	1.4300
しし唐辛子	1.4300
しし座	1.5200
しじみ貝	1.5500
しそ	1.5400
しそ焼酎	1.4300
したたか者	1.2000
したり顔	1.1800
しだ	1.5400
しだれ柳	1.5400
しだれ桃	1.5400
しだれ桜	1.5400
しだれ梅	1.5400
しっかり者	1.2000
しっこ	1.5600
しっぺ返し	1.3500
しつけ方	1.3000
しつけ糸	1.4100
しのぎ	1.3000	1.3700
しのび逢い	1.3300	1.3500
しば漬け	1.4300
しびれ薬	1.4300
しまい	1.1500
しまり雪	1.5000
しまんちゅ	1.2000	1.2300
しみったれ	1.2000
しめ縄	1.3300	1.4000
しめ飾り	1.3300	1.4000
しめ鯖	1.4300	1.5500
しもた屋	1.4400
しもつかれ	1.4300
しゃかりき	1.1400
しゃがれ声	1.3100	1.5600
しゃぎり	1.3300
しゃくし菜	1.5400
しゃこめし	1.4300
しゃちほこ立ち	1.1800
しゃぶしゃぶ	1.4300
しゃべくり漫才	1.3100	1.3200	1.3300
しゃり	1.4300
しょうゆ顔	1.1800
しらけ世代	1.2000	1.3300
しらす干し	1.4300
しらす漁	1.3800
しらね型護衛艦	1.4000
しるこ屋	1.2400	1.3800
しわ加工	1.1500
しわ取り	1.1500	1.3200
しわ寄せ	1.1500
しわ胃	1.5600
しんたま	1.5600
し尿	1.4300	1.5100
し所	1.1700
し放題	1.1900
し残し	1.1500
し甲斐	1.3000
し直し	1.1500
じいじ	1.2100
じぇんこ	1.4000
じたハラ	1.3500
じゃいけん	1.3300
じゃが	1.4300
じゃが芋	1.4300	1.5400
じゃじゃ馬	1.5500
じゃない方	1.1100
じゃぶじゃぶ池	1.4400	1.4700
じゃらし	1.4500
じゃりん子	1.2000
じゃん拳	1.3300
じゃん拳ぽん	1.3300
じゅん菜	1.4300	1.5400
じょう嚢	1.5600
じょっぴん	1.4200
じり安	1.3700
じり押し	1.1500
じり高	1.1300	1.1900
じん帯	1.5600
じん肺	1.5700
す	1.1500
すい臓がん	1.5700
すい賓	1.2000
すか	1.4000
すかしっ屁	1.5600
すかり	1.4200
すき	1.4500
すきしゃぶ	1.4300
すきっ腹	1.5600
すき入れ	1.1500	1.4700
すき焼き	1.4300
すき間	1.1700	1.1900
すぎな	1.5400
すくい網	1.4500
すくい綴じ	1.3200	1.4500
すくみ	1.1300	1.1500
すぐ側	1.1700
すけこまし	1.2000
すし詰め	1.1900
すし酢	1.4300
すじ肉	1.4300
すじ雲	1.5000
すす	1.5100
すすり泣き	1.3100
すす払い	1.3300
すす病	1.5400	1.5700
すずの兵隊	1.4000
すずらん灯	1.4600
すだれ頭	1.1800	1.5600
すだ椎	1.5400
すっとこどっこい	1.2000
すっぱ抜き	1.3100
すっぽんぽん	1.1800
すてごろ	1.3300
すね当て	1.4200	1.4500
すね毛	1.5600
すね肉	1.4300	1.5600
すべ	1.3000
すべて	1.1900
すました顔	1.1800
すまし汁	1.4300
すまし顔	1.1800
すみれ色	1.1300	1.1800
すみ肉	1.4300
すり	1.2400
すりこ木	1.4500
すり切り	1.1900
すり合わせ	1.3000	1.3500
すり替え	1.1500
すり流し	1.4300
すり足	1.1500
すり身	1.4000	1.4300
すり鉢	1.4500
すり鉢状	1.1800
すれ違い	1.1500	1.3500
ずうずう弁	1.3100	1.3300
ずく	1.1400
ずく無し	1.2000
ずぶ濡れ	1.1300
ずぶ焼き入れ	1.1500
ずべら坊	1.2400
ずぼら	1.3000
ずり	1.4100	1.4700
ずり這い	1.1500
ずれ	1.1300	1.1900
ずわい蟹	1.5500
ずんだ餅	1.4300
ずんべら棒	1.4500
せいろ蒸し	1.4300
せせらぎ	1.5000
せせら笑い	1.3000
せせり	1.5500
せせり箸	1.4500
せせり蝶	1.5500
せっかち	1.3000
せっ器	1.4000	1.4300
せめぎ合い	1.3500
せや	1.4400
せりばんご	1.4300
せんべい布団	1.4000	1.4200
せんべろ	1.3300	1.4300
せん妄	1.3000
せん断	1.1500
せん断剛性	1.1900
せん断効果	1.5000
せん断強さ	1.1900
せん断強度	1.1900
せん断弾性係数	1.1900
せん断応力	1.1400	1.5000
せん断抵抗角	1.1900
せん断機	1.4500
せん断破壊	1.1500
せん断箱	1.4500
せん馬	1.5500
ぜんご	1.1900
ぜんまい仕掛け	1.4500
そ	1.1000
そぎ切り	1.3000	1.3300
そこ	1.1700
そこいら中	1.1700
そこら中	1.1700	1.1900
そこら辺	1.1700
そそっかし屋	1.2000	1.2400
そぞろ歩き	1.1500	1.3500
そち	1.1700
そちら	1.1700
そっくりさん	1.2000
そっち系	1.1100
そっち退け	1.3500
そっ首	1.5600
そつ	1.3400
そなえ餅	1.4300
そのもの	1.1000
そのよう	1.1300
その上	1.1700
その他	1.1100
その分	1.1900
その場	1.1700
その場しのぎ	1.3000
その場逃れ	1.3000
その場限り	1.1600
その後	1.1600
その手	1.3000
その折	1.1600
その時	1.1600
その筋	1.2200	1.2700
その節	1.1600
その間	1.1600
そば切り	1.4300
そば店	1.3800	1.4400
そば湯	1.4300
そば焼酎	1.4300
そば米	1.4300
そば粉	1.4100	1.4300
そば飯	1.4300
そぼろ	1.4300
そもそも論	1.3000	1.3100
そよ風	1.5000
そら豆	1.4300	1.5400
そり滑り	1.3300
そり舌音	1.3100
それ	1.1000
それぞれ	1.1900
それら	1.1000
それ切り	1.3300
それ弾	1.4000	1.4500
それ相応	1.1300	1.1900
それ自体	1.1000
それ計り	1.1900
そろばん玉	1.4000	1.4500
そんなん	1.1000
ぞっき	1.4000
ぞっき屋	1.2400	1.3800
たい	1.1000
たい焼き	1.4300
たか	1.1900
たかなみ型護衛艦	1.4000	1.4500
たかり屋	1.2400
たが	1.4500
たが回し	1.3300
たくあん漬け	1.4300
たけり	1.1400
たこ	1.5500
たこせん	1.4300
たこつぼ型心筋症	1.5700
たこつぼ心筋症	1.5700
たこまんま	1.4300
たこ焼き	1.4300
たこ焼きプレート	1.4500
たこ焼き器	1.4500
たこ焼き屋	1.3800
たこ焼き鍋	1.4300	1.4500
たすき掛け	1.1800	1.3300
たそがれ泣き	1.3000	1.5700
たたき台	1.1000	1.3000
たたき染め	1.3200	1.4200
たたき牛蒡	1.4300
たたみ椅子	1.4000	1.4500
たたら星	1.5200
ただ	1.1000
ただごと歌	1.3200
ただれ目	1.5600	1.5700
ただ一つ	1.1900
ただ乗り	1.3700
ただ事	1.1000
ただ働き	1.3700
ただ食い	1.3700
たち	1.2000
たちかぜ型護衛艦	1.4000
たて座	1.5200
たとう紙	1.4000	1.4100
たとえ	1.1100
たとえ歌	1.3100	1.3200
たとえ話	1.3100
たぬきうどん	1.4300
たぬき丼	1.4300
たばこ税	1.3700
たびレジ	1.3100	1.3800
たほいや	1.3200
たま	1.1900
たまたま	1.1300
たまり醤油	1.4300
たま蜂	1.5500
たま蠅	1.5500
ため	1.3000
ためらい傷	1.5600
ため年	1.1600
ため息	1.3000	1.5600
ため書き	1.3100	1.3200
ため桶	1.4500
たも	1.4500
たも網	1.4500
たゆまず努力	1.1500	1.3000
たより	1.3100
たら	1.1000
たらい回し	1.3500
たらい船	1.4500
たらこ唇	1.1800	1.5600
たられば	1.3000
たら子	1.4300
たる	1.1000
たれカツ	1.4300
たわけ	1.2000
たわけ者	1.2000
たわみ計	1.4500
たんぽ槍	1.4500
たん瘤	1.5600
たん白加水分解物	1.4100	1.4300
たーけ	1.5400
た行	1.3100
だし	1.3000
だし巻き	1.4300
だし巻き卵	1.4300
だし汁	1.4300
だだちゃ豆	1.4300	1.5400
だだ漏れ	1.1500
だちとも	1.2200
だぼ鯊	1.5500
だま	1.3500
だまし	1.3000	1.3500
だまし討ち	1.1500	1.3500
だめんず	1.2000
だらし	1.1300
だらず	1.1300
だらだらかげろう景気	1.1300	1.3800
だらだら坂	1.1700
だるまさんが転んだ	1.3300
だるま落とし	1.3300
だる絡み	1.3500
だろう運転	1.3000
だんご汁	1.4300
だんさん	1.5600
だんじり祭り	1.3300
だ体	1.3100
ちいちい	1.5500
ちぎり絵	1.3200
ちぎれ雲	1.5000
ちくわ炭	1.4300
ちぐはぐ	1.1300
ちちり星	1.5200
ちっぱい	1.1800
ちびっ子	1.2000
ちび助	1.2000
ちぼ	1.5600
ちゃあちゃん	1.4200
ちゃきちゃき	1.1300
ちゃぶ台	1.4000	1.4500
ちゃぶ台返し	1.1500
ちゃぷちゃぷ	1.5000
ちゃらんぽらん	1.2000
ちゃりき	1.4000
ちゃん	1.2000
ちゃんこ	1.4300
ちゃんこ屋	1.3800	1.4400
ちゃんこ料理	1.3300	1.4300
ちゃんこ番	1.2400
ちゃんこ鍋	1.4300	1.4500
ちゃんこ長	1.2400
ちゃんちゃん	1.4200
ちゃんちゃんこ	1.4200
ちゃんちゃんばらばら	1.3200
ちゃんと感	1.1300
ちゃんぽん	1.4300
ちゃん付け	1.3100
ちゅう	1.5500
ちゅらさん	1.3200
ちゅるちゅる	1.4300
ちょいムズ	1.1300
ちょい役	1.3200
ちょい悪オヤジ	1.2000
ちょい飲み	1.3300
ちょうちん	1.4000	1.4600
ちょこちょこ歩き	1.1500
ちょっかい	1.3500
ちょっと見	1.1900
ちょび髭	1.5600
ちょん	1.1900
ちょんちょん	1.3100
ちらし寿司	1.4300
ちらつき防止フィルタ	1.4500
ちり	1.4000	1.5100
ちりこ星	1.5200
ちりめん皺	1.1800
ちりめん紙	1.4000	1.4100
ちり取り	1.4500
ちり紙	1.4000
ちり紙交換	1.3800
ちり鍋	1.4000	1.4300
ちん	1.4500
ちんぐり返し	1.3300
ちんこ	1.4500
ちんころ	1.4500
ちんちくりん	1.1800
ちんちろりん	1.3300
ちんちん	1.4500
ちんちんもがもが	1.3100
ちんぽこ	1.4500
ちん凸	1.1800	1.4000
つうつう	1.1300
つか	1.1900
つかえ感	1.1300	1.3000
つかまり立ち	1.1500
つかみ取り	1.3700
つかみ所	1.1000	1.3000
つかみ金	1.3700
つがい目	1.5300
つき	1.1600
つき手	1.2400
つき臼	1.4500
つくつく法師	1.5500
つけま	1.4200
つけまつ毛	1.4200
つけ揚げ	1.4300
つけ毛	1.4200
つけ汁	1.4300
つけ置き	1.4300
つけ麺	1.4300
つた	1.5400
つっかい棒	1.4500
つっかえ棒	1.4500
つっぺ	1.4300
つて	1.2200	1.3500
つと	1.3100
つと納豆	1.4300
つながらない権利	1.3400
つながり	1.1000	1.1500	1.3500
つなぎ	1.1500	1.4500
つなぎ売り	1.3700
つなぎ服	1.4200
つなぎ目	1.1700	1.1800
つなぎ融資	1.3700
つなぎ言葉	1.3100
つばさ	1.5600
つばす	1.5500
つばぜり合い	1.3500
つぶつぶ感	1.1300
つぶやき声	1.3100
つぶれ梅	1.4300
つぶ貝	1.4300	1.5500
つべ	1.3800
つぼ型	1.1800
つぼ湯	1.4400
つぼ焼き	1.4300
つぼ金	1.4500
